date,latitude,longitude,occurrence
2023-04-28,11.314060535217891,179.53257368983998,-0.8037799388971196
2023-04-28,61.5073753410843,-21.32730815002637,1.810396517167788
2023-04-28,83.83996418490707,-170.0824210330293,0.009169522319596113
2023-04-28,46.89970106760376,73.19420506596623,1.0192873311391022
2023-04-28,-61.8147700253283,-132.19781414596696,-1.5531175664299874
2023-04-28,-66.68959765366569,138.9250563155499,-1.6722253532914289
2023-04-28,32.55765897196595,-19.550428178042154,1.4804954037699478
2023-04-28,60.058863162956044,127.22180327018032,0.26163644300725664
2023-04-28,-59.33577675723514,-119.98758654015992,-1.3599832571702715
2023-04-29,-19.637368178593363,29.939727802825416,0.5304849925463175
2023-04-29,61.71824192068294,44.23454621737534,1.5971183748166986
2023-04-29,43.059582975706064,-38.219330089813155,1.4684067535643623
2023-04-29,82.00620809434969,-39.258855097791724,1.7645779924071205
2023-04-29,25.15545397083166,112.95631061639381,0.035046574353096493
2023-04-29,-74.92246744862277,-36.77930866223295,-0.164627063226643
2023-04-29,60.14426209933879,-114.83466540926368,0.4472803474649825
2023-04-29,23.372186842341534,-76.988367239131,0.6218512131911388
2023-04-29,79.3858604700111,138.17730369812512,0.2376780125596616
2023-04-29,38.362755629042,-154.18158871418217,-0.2795406494084489
2023-04-29,3.3990604358603207,151.06071375733535,-0.8158429429794243
2023-04-29,-28.805108059613772,-49.915574600160966,0.16208388178978206
2023-04-29,71.24998355224378,-10.974352126211386,1.9286425360240025
2023-04-29,-14.471157908126656,175.963568238373,-1.2474121106814036
2023-04-29,27.347191736704076,-92.16154763673185,0.4216641346437617
2023-04-29,-27.593615247884152,-89.28378840023775,-0.45069735317625503
2023-04-29,45.20182531192589,-159.00265533366957,-0.2240038496080502
2023-04-29,61.88970648654595,-22.243175065112126,1.8076278329724955
2023-04-29,84.58289889563383,73.25542378339378,1.2836394520781842
2023-04-29,42.08919882138528,163.54640344631366,-0.2887627097702783
2023-04-29,66.21781562592048,117.23772346557985,0.45740168401921455
2023-04-29,-17.168029142925718,169.81775742867399,-1.2794254056368102
2023-04-29,11.56548842041775,153.81843219770195,-0.696912510126397
2023-04-29,71.92297419997107,-163.82689417003738,-0.009784307196525233
2023-04-29,58.307595809459315,157.24111709568535,-0.07126024178082546
2023-04-29,-35.860021173941576,-166.07989604877454,-1.5564391282188734
2023-04-29,60.639100402440505,-88.13592593085696,0.9040771069097212
2023-04-29,51.84123365808219,-44.65445877684368,1.4976600738773378
2023-04-29,-50.29696969068006,2.240123739122879,0.22987001847912691
2023-04-29,-68.90656626350773,-4.18326137384696,0.06434104539130325
2023-04-29,86.25383999064758,-82.95300473950387,1.1205467148837247
2023-04-29,-49.51439686530256,149.20285369303951,-1.6195545290046147
2023-04-29,79.24100789952766,133.5025001041099,0.2940348854317414
2023-04-29,-35.34106726669265,60.71849884109909,-0.08934158487264227
2023-04-29,12.641196885537568,-3.979804011641022,1.2164334663822116
2023-04-29,-16.684927096105028,-46.71632555099316,0.3985024236177708
2023-04-29,53.20229757001272,135.7147697232122,0.0848826436238097
2023-04-29,-11.098164270380423,-154.41046989445817,-1.09440199443669
2023-04-29,-81.6824160787543,-22.626984639138698,-0.06645231708485
2023-04-29,87.80402433154947,150.88225477071347,0.12564405332434858
2023-04-29,68.63030819950396,-127.52869876836434,0.32208996354174924
2023-04-29,-23.201974591096658,-10.884088828979856,0.588037601450931
2023-04-29,-56.60709307155902,47.118678871975334,-0.15443398690098087
2023-04-29,57.6098989673894,40.66660479148803,1.6029347745568252
2023-04-29,16.17874797440051,-64.97625700978486,0.7016286901824418
2023-04-29,55.29864893298355,115.88760658304489,0.3855234184003733
2023-04-29,1.8228889646339326,-169.0260732808625,-0.9499038649906761
2023-04-29,46.98846521887046,-75.94893023991956,0.9740030453247052
2023-04-29,-76.8774258044864,-45.32829313336302,-0.27084297406048696
2023-04-29,46.864428468508805,-147.29162634062774,-0.11169388595084218
2023-04-29,83.08542913339309,-88.64030958640743,1.0164556050498454
2023-04-29,4.6717821356420615,-39.98415212019708,0.8476698675167734
2023-04-29,-69.71152903689209,-35.492210641439755,-0.12376426852321609
2023-04-29,58.72920843026267,-77.71458793811888,1.0675051774405755
2023-04-29,29.21142462111615,-57.75975662104851,1.021504200985774
2023-04-29,52.90727066984036,74.44619605797809,1.0658036287805943
2023-04-29,42.33506342741134,-7.666579652751011,1.664526205778588
2023-04-29,25.629596617621544,89.22497448830575,0.4460778747885343
2023-04-29,-76.52511674294908,-163.27422621349731,-1.9301652947980275
2023-04-29,5.67826741140513,118.46917881617043,-0.3777436353257287
2023-04-29,31.646963545453588,-144.50314760079866,-0.28946355501806365
2023-04-29,-20.61775381175363,-123.54185476760242,-0.9046776757336588
2023-04-29,16.563094324946334,-31.635172140427215,1.1364761427689456
2023-04-29,34.38117870280202,-100.37172792829676,0.38466213937799654
2023-04-29,-31.405790900854136,-97.70753366368773,-0.6552123837046162
2023-04-29,77.8879550915016,33.21942286816787,1.8143177937284527
2023-04-29,35.34115646563916,37.00310177544833,1.377046648707909
2023-04-29,7.827938655444683,-125.73820549478859,-0.4478839221074725
2023-04-29,-3.8823274100926426,-1.4650261497757526,0.9319655605537469
2023-04-29,55.84348574174544,-124.21536122766271,0.2652018388295143
2023-04-29,-41.88686680879884,65.04148932622687,-0.2457000581946283
2023-04-29,-50.74885653868946,-162.5032345434093,-1.7281139420264644
2023-04-29,-85.13472718317253,-142.04553867426677,-1.7848967169688295
2023-04-29,42.39189781913956,-50.6387100742634,1.3084062515430115
2023-04-29,-13.256785808858652,-60.40333906312377,0.2645755224263181
2023-04-29,6.142037415499502,-158.8882769622609,-0.8258862781543095
2023-04-29,-20.913003734640895,-90.55754384359845,-0.3666808375163332
2023-04-29,27.44882133131091,-40.69976976823855,1.2190930753996385
2023-04-29,-4.696509180061597,151.25096495284515,-0.9586126432537418
2023-04-29,-59.67297839299308,-175.418103986176,-1.8599616807761032
2023-04-29,79.9952562081065,-139.4461477985486,0.22499815772521659
2023-04-29,83.08073764270023,-93.45796375332566,0.932400676131621
2023-04-29,17.485308368896014,22.540893418305274,1.2240674066300241
2023-04-29,-3.0525098518598384,-56.01537064034599,0.5057193309154294
2023-04-29,-18.247552036786203,-37.73420784399153,0.4777350558823092
2023-04-29,-69.3304252376493,120.88957826630264,-1.4490167684229054
2023-04-29,-86.16822677862655,-61.392900797294104,-0.5189639225827287
2023-04-29,27.529449593429774,-105.3732081547215,0.1970991972608367
2023-04-29,48.62891148662271,33.15466348601541,1.5876419951058505
2023-04-29,-67.203777215027,174.49351606152004,-1.9172740419935805
2023-04-29,-46.72652330919927,-137.0311676986844,-1.459814744216592
2023-04-29,-66.72555135694394,-78.14765676858113,-0.7132324634585111
2023-04-29,-80.62551793214284,167.36903865582838,-1.9624435443379293
2023-04-29,12.054872447910427,-34.68067825003271,1.0311843434232748
2023-04-29,15.548933460721344,112.01136281410885,-0.10672919666783975
2023-04-29,-63.95920613478374,147.43639477325263,-1.7412761627142073
2023-04-29,81.40330453914203,-109.57174417071468,0.6537780573555789
2023-04-29,70.71110192642914,-141.95975331434244,0.1562868803188977
2023-04-29,24.35198096753338,27.535809351348462,1.2990631209541434
2023-04-29,-87.24382948413633,-45.73954676199537,-0.30092208084406724
2023-04-30,-69.11321629402939,-81.61471629033895,-0.7884578060493482
2023-04-30,60.2499795282412,-146.05151291433154,0.03865864622775317
2023-04-30,71.91294237859313,53.036561673842954,1.5518911592779103
2023-04-30,86.15594100575478,23.814861716090974,1.9126051734659684
2023-04-30,9.815012473134473,-61.60490024570828,0.646016662041212
2023-04-30,84.84293099054312,-138.11565022627155,0.2514580933017979
2023-04-30,-14.354918615162234,32.92029348614679,0.5914997149001708
2023-04-30,7.826371996149717,131.95008744874116,-0.5323113929442098
2023-04-30,56.11326234030261,-164.42771766114362,-0.1331511829793658
2023-04-30,-60.64570875822331,-166.4187341203627,-1.843642994837327
2023-04-30,-33.11215620140439,-104.11166862360888,-0.7900922108243942
2023-04-30,-36.47540506114867,-86.46897710875959,-0.5328886939840025
2023-04-30,-43.790686308001554,100.31719092004619,-0.8711232494042513
2023-04-30,69.23887439713025,13.954158558867476,1.9055553699424446
2023-04-30,-85.24863479577597,64.53015668593756,-0.5665275527561445
2023-04-30,-22.786033029803065,-5.910730089686609,0.6073926964476654
2023-04-30,-47.480773770672116,122.3315665841265,-1.2718685510983576
2023-04-30,-73.77856661010954,-62.90184452561125,-0.5046730042596708
2023-04-30,-33.485997434892845,156.99496391991653,-1.4722036808776515
2023-04-30,56.786650142686995,-49.764018975783216,1.482573923737962
2023-04-30,70.69615532784263,75.7295049132955,1.190278748925389
2023-04-30,14.556684048169245,108.28096539530361,-0.06233933145373505
2023-04-30,-26.40945005454772,-156.50639162684092,-1.3618874580717057
2023-04-30,-62.09536019622085,-112.30481824860463,-1.2632616973565627
2023-04-30,35.27274234534717,40.2362514135834,1.3408567836112015
2023-04-30,8.730322641621953,-100.625845168375,-0.032610777993376805
2023-04-30,49.090349516978904,96.61826644762277,0.6404893372076628
2023-04-30,50.10855668253777,-91.98137183493783,0.7326863687066808
2023-04-30,-6.102901097219146,99.05660343000227,-0.2637245600841653
2023-04-30,-18.710748292973832,31.46768448264774,0.5321440492181096
2023-04-30,12.02951272106273,-34.77976516859394,1.0297662149776678
2023-04-30,-51.78861211789919,-38.495677183231805,-0.0030788435250134194
2023-04-30,39.18033929665117,-175.54572723208153,-0.36521628580975607
2023-04-30,-59.21900678876853,162.20818852743247,-1.8113027821816874
2023-04-30,-17.8249775227346,-30.01320145679543,0.5597998291541026
2023-04-30,-18.59217875713911,11.87608272727303,0.6597650468866088
2023-04-30,8.856200871771762,-8.856815428819687,1.1420312984790506
2023-04-30,-67.76867292842103,-35.25580181687553,-0.10908074920574629
2023-04-30,38.35349703373544,-77.72169032291248,0.8331720000070963
2023-04-30,-66.49209939034458,-68.05281729654494,-0.5432533583313461
2023-04-30,-16.424942125350384,-169.00836848306662,-1.264414082834156
2023-04-30,-51.10703380443069,56.695478090459574,-0.22923145326709304
2023-04-30,-22.573393442517144,38.81698605793733,0.3952855978303463
2023-04-30,76.1273784090796,-34.08564053607421,1.7990319780482924
2023-04-30,-69.56995268310177,13.163087712109387,0.03662675295246365
2023-04-30,21.22328450381127,-59.021458990081825,0.8767204323494637
2023-04-30,-1.4668950924838384,-78.4855549611214,0.17401562798490072
2023-04-30,55.45890437788074,-12.869386278086125,1.7986000594476654
2023-04-30,-26.010418889791246,85.06253884079956,-0.35246624390007153
2023-04-30,81.21086553591698,68.88931397259043,1.3484281794429476
2023-04-30,37.050682657630176,-88.29029350662843,0.63235682336817
2023-04-30,-67.47087669198501,120.93708476457198,-1.4377814241215185
2023-04-30,4.79860923287562,-95.88047720201678,-0.018799943696676064
2023-04-30,-86.81351822797504,58.6507604954605,-0.4782006722050025
2023-04-30,-13.670374651838273,24.891935082655976,0.6707675046685007
2023-04-30,-81.57247642189864,70.85896108790504,-0.6613073958848809
2023-04-30,-61.519260328200744,-138.93306516076197,-1.6329200982249328
2023-04-30,-38.52716537566374,-45.69789335222609,0.07555597856522234
2023-04-30,66.77914142559965,21.258952230892476,1.850943091930437
2023-04-30,-14.363518345944499,-61.209607338183616,0.2335336128018822
2023-04-30,83.74357106658559,-117.6536136878763,0.5299190322335449
2023-04-30,-78.61554786606577,-15.665677286323898,-0.017471099757003228
2023-04-30,-47.62408104966275,-146.21673822868064,-1.5698856288317842
2023-04-30,19.066484851402535,153.11482103672415,-0.5652494382644546
2023-04-30,58.30347946015365,176.9891729014679,-0.14777660836001372
2023-04-30,8.253011031054825,32.67420167839657,0.9852985786487009
2023-04-30,-55.764636463919125,126.0341965540876,-1.4150014964664581
2023-04-30,71.36643438646232,-149.2041583668199,0.08858433399991794
2023-04-30,62.863692952320775,-89.51537521983262,0.8983821545264515
2023-04-30,-31.42472529418562,93.0176454709233,-0.574021426000631
2023-04-30,47.341172935060314,-14.537043064186918,1.7033872946291466
2023-04-30,-74.88534380740026,-15.982291387551044,-0.004059120296033614
2023-04-30,69.72242491840362,-54.96714878981146,1.512070661973684
2023-04-30,57.26579270947374,-173.7568511075931,-0.1528812564132399
2023-04-30,-9.179415139191605,-69.46836048635515,0.1911980456559671
2023-04-30,31.777820314434578,-127.18666841031683,-0.07778700650683001
2023-04-30,8.896509273645819,30.98089351327988,1.0119891982388314
2023-04-30,85.85953174845991,-152.06133447623472,0.11394038440020626
2023-04-30,21.564015162239826,-109.85453521674185,0.027907215425208687
2023-04-30,17.927477329340377,-105.63502230813653,0.03830443056102123
2023-04-30,73.44470605630488,-76.03404818685654,1.1998904479823862
2023-04-30,26.492716490189167,-104.02781646980941,0.2036911093929868
2023-04-30,25.837365583872256,137.85276206444746,-0.3056046987228035
2023-04-30,43.43659831525963,-118.89539422004282,0.20433947165872485
2023-04-30,-72.07233370171582,-41.73848275025691,-0.2052546687954766
2023-04-30,37.85853681857856,-85.60095438136729,0.6904164236932231
2023-04-30,-54.509934665660815,73.55011131658881,-0.5310395504438232
2023-04-30,-1.5724917023358955,109.26250854182831,-0.35733845877089737
2023-04-30,75.47298220755661,43.23146720857886,1.6966220260477363
2023-04-30,55.84505176500156,110.60955331688984,0.4755245665105239
2023-04-30,20.838205408948767,-164.54372539920936,-0.6081038814379228
2023-04-30,36.45949122899634,12.450714723431275,1.5707361273145213
2023-04-30,-3.6324308366545495,12.329517540865226,0.9135802787563798
2023-04-30,46.67755178544431,52.48821074296745,1.3364286590060046
2023-04-30,-10.590392571919722,21.982556055290388,0.7435113339736131
2023-04-30,59.76897948455226,66.628936701405,1.2606866717553535
2023-04-30,-1.9184358452638293,25.913770902276042,0.8659760027536171
2023-04-30,-74.47832108158627,-99.18135159857985,-1.1230891597093984
2023-04-30,85.23540461893205,-41.84455935086373,1.7415017828797068
2023-04-30,4.888095043495284,-119.57766335623538,-0.40839295823449945
2023-05-01,-50.2121058847718,-52.13704577633504,-0.15464388062517942
2023-05-01,-69.12424681476176,30.81002873560655,-0.07548509883061993
2023-05-01,50.53292271329087,118.33367226935718,0.2973843761115607
2023-05-01,17.076324661775416,29.34866482750826,1.1652986497421973
2023-05-01,-34.01293720913655,-14.266763735419886,0.4097787647824741
2023-05-01,19.66634314425677,-2.2830067264821423,1.335748412689854
2023-05-01,58.27419515868149,-87.70070359861185,0.890693883822127
2023-05-01,15.887352371051477,-94.5741733412413,0.19399730666116377
2023-05-01,69.71218983988823,-122.76625486555744,0.39674967179184795
2023-05-01,-54.27964452888706,18.192072041367993,0.13813909892931242
2023-05-01,63.77808355149946,-176.37016513254588,-0.10090447527004687
2023-05-01,-8.541581604121177,116.85400815859646,-0.6002458461287099
2023-05-01,70.8505448332404,-131.5678898431832,0.281159098801685
2023-05-01,83.10913567655484,101.20657077643222,0.7984296373137536
2023-05-01,-10.763007306203264,-78.02270380823848,0.020777010043198707
2023-05-01,-57.81709652988306,96.39698372335766,-0.9577687499734875
2023-05-01,-72.83498462970957,145.41416251974897,-1.7787354469544983
2023-05-01,-49.09589956243813,151.3521025380395,-1.633389107376631
2023-05-01,80.17332873342448,-152.5359137391858,0.09802847001859194
2023-05-01,-83.6532855003748,-0.34804482479097487,0.006110393792183144
2023-05-01,-33.08101826027039,22.80478421900895,0.3760063906917185
2023-05-01,23.016367007767016,25.118779495386008,1.2964237753401266
2023-05-01,-76.33351206750807,137.90093313593684,-1.7136742391119162
2023-05-01,-1.6789984774105733,-177.92238734807648,-1.02864249311196
2023-05-01,-55.93508482479438,8.342272419734343,0.16101553054246753
2023-05-01,78.53497457349306,117.63508056997375,0.516207675115629
2023-05-01,34.331637286076344,-167.86494354094316,-0.41367268482062514
2023-05-01,-23.260295569032934,80.03140299527593,-0.22180055645043595
2023-05-01,-56.84022922025507,-172.00686898567344,-1.8274333156109526
2023-05-01,11.23692110943476,-157.12817941753067,-0.7265102411229782
2023-05-01,-33.4976360095348,84.42845042223774,-0.45481387514034244
2023-05-01,69.69152182172584,169.52454768554668,-0.04549530639296162
